timestamp,timestamp,h,prediction,actual
2015-05-11 12:00:00,2015-05-11 12:00:00,t+2,1.8101569265127182,1.1626015514809585
2015-05-12 12:00:00,2015-05-12 12:00:00,t+2,1.7087018594741823,1.3131071932299008
2015-05-13 12:00:00,2015-05-13 12:00:00,t+2,1.849082282960415,1.1037080394922423
2015-05-14 12:00:00,2015-05-14 12:00:00,t+2,1.8699308661818506,2.746182651622002
2015-05-15 12:00:00,2015-05-15 12:00:00,t+2,1.683748195230961,1.140789139633286
2015-05-16 12:00:00,2015-05-16 12:00:00,t+2,1.9495093744397165,4.711480959097319
2015-05-17 12:00:00,2015-05-17 12:00:00,t+2,1.8380090541243554,7.579813117066289
2015-05-18 12:00:00,2015-05-18 12:00:00,t+2,1.8059519239068031,1.5683124118476726
2015-05-19 12:00:00,2015-05-19 12:00:00,t+2,1.946576251924038,3.1649809590973192
2015-05-20 12:00:00,2015-05-20 12:00:00,t+2,1.8718489181399347,1.3654569816643156
2015-05-21 12:00:00,2015-05-21 12:00:00,t+2,1.7170136023163796,1.2716636107193227
2015-05-22 12:00:00,2015-05-22 12:00:00,t+2,1.7877999329566956,2.0830853314527498
2015-05-23 12:00:00,2015-05-23 12:00:00,t+2,1.8062078116536142,1.1800514809590972
2015-05-24 12:00:00,2015-05-24 12:00:00,t+2,1.8432713450789453,1.3131071932299008
2015-05-25 12:00:00,2015-05-25 12:00:00,t+2,1.955203429877758,1.204045133991537
2015-05-26 12:00:00,2015-05-26 12:00:00,t+2,1.6145878947973251,1.2891135401974607
2015-05-27 12:00:00,2015-05-27 12:00:00,t+2,1.6222601026296617,1.306563469675599
2015-05-28 12:00:00,2015-05-28 12:00:00,t+2,1.5836005892157554,1.140789139633286
2015-05-29 12:00:00,2015-05-29 12:00:00,t+2,1.9989113799333573,1.5792186177715088
2015-05-30 12:00:00,2015-05-30 12:00:00,t+2,1.7039338300824165,1.315288434414668
2015-05-31 12:00:00,2015-05-31 12:00:00,t+2,2.7767830297350886,1.9413046544428767
2015-06-01 12:00:00,2015-06-01 12:00:00,t+2,2.0475805656909944,2.122347672778561
2015-06-02 12:00:00,2015-06-02 12:00:00,t+2,1.7415179881453515,1.6621057827926653
2015-06-03 12:00:00,2015-06-03 12:00:00,t+2,1.7425063269138337,1.8278801128349782
2015-06-04 12:00:00,2015-06-04 12:00:00,t+2,1.7965025129914285,1.6730119887165016
2015-06-05 12:00:00,2015-06-05 12:00:00,t+2,1.665716036438942,1.5552249647390686
2015-06-06 12:00:00,2015-06-06 12:00:00,t+2,1.6807013243436815,2.336109308885754
2015-06-07 12:00:00,2015-06-07 12:00:00,t+2,2.307385533571243,2.004560648801128
2015-06-08 12:00:00,2015-06-08 12:00:00,t+2,1.9553999546170235,1.6708307475317343
2015-06-09 12:00:00,2015-06-09 12:00:00,t+2,1.7277973904013635,1.6664682651621998
2015-06-10 12:00:00,2015-06-10 12:00:00,t+2,1.7716448988318443,2.253222143864597
2015-06-11 12:00:00,2015-06-11 12:00:00,t+2,1.7495721840262413,1.6817369534555708
2015-06-12 12:00:00,2015-06-12 12:00:00,t+2,1.671520890533924,1.620662200282087
2015-06-13 12:00:00,2015-06-13 12:00:00,t+2,2.2097309895157813,2.761451339915373
2015-06-14 12:00:00,2015-06-14 12:00:00,t+2,2.0428630501627922,1.832242595204513
2015-06-15 12:00:00,2015-06-15 12:00:00,t+2,2.0918753246068955,2.776720028208744
2015-06-16 12:00:00,2015-06-16 12:00:00,t+2,1.7046294096708299,1.7689866008462618
2015-06-17 12:00:00,2015-06-17 12:00:00,t+2,1.7595862809419633,4.848899153737658
2015-06-18 12:00:00,2015-06-18 12:00:00,t+2,1.7125634046792984,1.5704936530324398
2015-06-19 12:00:00,2015-06-19 12:00:00,t+2,1.5621152363419533,1.7035493653032434
2015-06-20 12:00:00,2015-06-20 12:00:00,t+2,1.9144844625592232,2.807257404795486
2015-06-21 12:00:00,2015-06-21 12:00:00,t+2,2.0917114310860634,2.2837595204513392
2015-06-22 12:00:00,2015-06-22 12:00:00,t+2,1.8584793364405632,2.0001981664315935
2015-06-23 12:00:00,2015-06-23 12:00:00,t+2,1.6390402919054032,1.4679753173483774
2015-06-24 12:00:00,2015-06-24 12:00:00,t+2,1.6311062968969345,1.5072376586741885
2015-06-25 12:00:00,2015-06-25 12:00:00,t+2,1.5252010322213174,1.3174696755994353
2015-06-26 12:00:00,2015-06-26 12:00:00,t+2,1.513296076029539,1.2869322990126935
2015-06-27 12:00:00,2015-06-27 12:00:00,t+2,1.8423517715334894,1.5966685472496471
2015-06-28 12:00:00,2015-06-28 12:00:00,t+2,1.7119262663125991,6.672416784203102
2015-06-29 12:00:00,2015-06-29 12:00:00,t+2,1.6314130672216416,1.328375881523272
2015-06-30 12:00:00,2015-06-30 12:00:00,t+2,1.5704518674016,1.3305571227080393
2015-07-01 12:00:00,2015-07-01 12:00:00,t+2,1.508788082420826,1.34582581100141
2015-07-02 12:00:00,2015-07-02 12:00:00,t+2,1.7601511512994767,4.560975317348377
2015-07-03 12:00:00,2015-07-03 12:00:00,t+2,1.6768807064294815,1.6184809590973197
2015-07-04 12:00:00,2015-07-04 12:00:00,t+2,2.0146672807931902,1.5443187588152323
2015-07-05 12:00:00,2015-07-05 12:00:00,t+2,1.9742980390191078,4.085464739069111
2015-07-06 12:00:00,2015-07-06 12:00:00,t+2,1.9973943048119547,1.6250246826516217
2015-07-07 12:00:00,2015-07-07 12:00:00,t+2,1.6412389354705812,1.8736861777150913
2015-07-08 12:00:00,2015-07-08 12:00:00,t+2,1.6959347569942476,1.6490183356840613
2015-07-09 12:00:00,2015-07-09 12:00:00,t+2,1.7560012714862825,4.820543018335683
2015-07-10 12:00:00,2015-07-10 12:00:00,t+2,1.6907342256903648,1.557406205923836
2015-07-11 12:00:00,2015-07-11 12:00:00,t+2,2.0561498554944992,2.918500705218617
2015-07-12 12:00:00,2015-07-12 12:00:00,t+2,2.1525845081806185,1.8998610719322986
2015-07-13 12:00:00,2015-07-13 12:00:00,t+2,2.203067768454552,1.7733490832157963
2015-07-14 12:00:00,2015-07-14 12:00:00,t+2,1.6787895405292512,1.6533808180535963
2015-07-15 12:00:00,2015-07-15 12:00:00,t+2,1.628812709391117,1.361094499294781
2015-07-16 12:00:00,2015-07-16 12:00:00,t+2,1.7609949540495873,1.6184809590973197
2015-07-17 12:00:00,2015-07-17 12:00:00,t+2,1.6845519924759866,1.7493554301833565
2015-07-18 12:00:00,2015-07-18 12:00:00,t+2,1.697898160815239,1.707911847672778
2015-07-19 12:00:00,2015-07-19 12:00:00,t+2,1.826253888130188,3.30021791255289
2015-07-20 12:00:00,2015-07-20 12:00:00,t+2,1.9494230952858926,1.8540550070521857
2015-07-21 12:00:00,2015-07-21 12:00:00,t+2,1.682714320242405,2.1681537376586735
2015-07-22 12:00:00,2015-07-22 12:00:00,t+2,1.7174754170179367,1.8824111424541603
2015-07-23 12:00:00,2015-07-23 12:00:00,t+2,1.7600272632837297,1.8605987306064875
2015-07-24 12:00:00,2015-07-24 12:00:00,t+2,1.7317142427563668,1.5355937940761633
